2.476028
4.710324
7.652385
10.282474
12.335114
13.535948
18.143274
21.307657
20.578454
25.018401
26.405917
30.338696
33.165460
34.081422
36.734581
39.221867
40.012469
46.777869
47.027491
50.057019
