1.000000
3.906837
8.162495
15.757650
24.993448
35.462178
47.297081
62.732043
78.564347
95.974248
116.244464
137.322348
162.349131
187.309744
217.619980
244.427333
275.695349
312.335883
348.745563
382.479647
428.035838
464.194742
506.561835
555.427823
606.650488
644.564239
702.528471
759.879411
806.635730
864.055183
924.221348
986.813180
1043.985883
1105.425065
1188.828003
1257.224166
1324.370244
1388.370077
1453.965086
1541.134785
1619.778584
1691.312055
1766.601636
1869.381627
1936.219656
2035.548169
2124.822956
2203.266175
2305.466472
2405.900869
2500.089182
2596.448441
2694.734820
2809.437659
2925.640395
3018.563416
3126.895715
3246.093761
3328.471271
3464.688022
3555.939432
3714.209998
3830.568612
3949.748762
4049.694505
4173.971406
4320.149388
4415.531522
4604.146544
4727.004191
4847.125590
5001.537277
5126.306418
5302.651677
5429.579784
5566.472396
5652.703660
5816.047171
6021.662012
6177.856024
6323.253005
6419.450957
6603.172965
6748.612485
6956.638175
7081.015757
7228.542622
7463.972992
7639.993064
7797.886135
7956.724963
8098.663041
8288.270173
8467.562968
8653.131088
8922.077800
8969.855914
9240.399115
9374.405418
9608.669517
9754.536773
9992.306657
10131.377767
10389.387923
10601.130037
10755.694074
10989.676492
11178.697285
11436.290052
11574.041238
11841.444446
12060.442461
12238.552756
12456.035733
12674.389735
12923.584333
13152.355172
13407.218620
13584.260048
13825.054561
14046.081960
14317.072107
14556.167108
14777.726193
14945.136652
15368.645741
15304.508371
15720.033312
15923.368011
16243.650641
16487.723840
16771.535565
17013.573470
17264.268437
17598.367431
17786.929721
18058.976950
18196.688463
18559.503615
18827.456251
19099.742265
19387.926331
19670.151777
19851.992971
20135.628076
20503.236632
20638.740644
20968.269803
21430.875410
21591.302663
21916.166669
22176.300962
22550.355201
22815.365476
23135.488221
23457.212847
23457.889456
24056.578888
24308.386717
24645.395328
24897.004901
25245.058009
25441.669029
25635.539300
26143.665536
26383.169813
26670.613861
27164.448170
27329.984526
27873.476449
28184.710182
28527.753587
28653.593637
29096.776137
29462.916456
29770.845943
30032.794533
30485.808563
30782.532196
31256.867709
31254.010332
31771.949700
32177.170214
32388.075764
32716.290126
33321.002113
33568.934114
33898.064796
34129.043287
34546.425040
35060.746862
35597.916578
35854.620685
36119.269147
36632.901686
36710.026881
37344.314880
37768.770791
38007.207335
38291.314904
38727.720031
39268.731994
39635.036152
39783.535295
40420.747305
40750.876853
41218.088123
41533.630688
42099.638761
42486.398050
42685.599087
43026.816424
43331.424938
43974.250802
44095.384787
44931.910305
45243.885561
45580.604184
46201.847921
46563.194473
46829.359452
47356.856255
47932.208267
48245.830670
48365.944964
49104.552073
49596.943170
49989.054731
50542.650914
50969.498394
51360.955519
