1.000000
0.002832
1.041948
0.071445
1.033120
0.018033
0.996867
0.012985
1.043389
0.004605
1.012927
0.384630
1.246640
0.002611
2.501319
0.692832
1.131414
0.000569
0.954362
0.000085
1.071192
0.325456
1.114488
0.204327
0.986374
0.378866
1.042979
0.328288
1.487259
0.431001
1.234691
0.194995
0.946775
0.043221
1.619297
1.673755
0.983186
0.523339
1.139481
0.100806
2.727341
0.015694
3.452714
1.382207
6.317385
1.080810
3.874703
2.201998
1.486763
0.033047
1.164872
0.864009
1.003573
2.256179
4.685910
0.013593
1.413715
0.917246
1.131783
0.446033
1.264785
0.141820
1.349241
3.824049
2.897811
0.002074
0.972344
1.918486
1.619628
0.038022
3.784081
0.999505
1.897266
0.382980
5.401548
0.883166
3.239038
0.110660
1.235220
1.788529
1.513274
0.377568
1.002348
0.975754
2.791360
0.000824
1.215204
0.559772
1.317622
0.479387
0.978668
1.659868
1.625915
1.023722
1.752211
1.927528
1.409674
0.296402
1.240662
0.449042
3.747978
1.944613
2.086268
1.506791
0.932855
0.931545
4.827994
0.940854
1.174165
0.111087
1.492042
0.593311
0.786987
0.659674
3.085189
3.088515
0.962240
0.488134
5.673013
0.931968
8.713795
0.085379
1.001691
1.660496
3.753049
1.046381
3.496439
0.025688
1.313596
0.372061
1.087518
3.522728
2.627493
0.949493
1.444858
0.246031
9.611519
0.032580
0.983744
1.025419
1.445792
2.544605
3.367055
0.492473
0.785878
0.300108
1.542311
0.212970
3.332532
1.212249
2.502232
0.411933
1.616778
0.022505
1.209663
1.620729
1.331123
0.129016
0.803342
0.426859
2.939850
5.509914
10.134451
0.115922
2.051141
0.725447
1.162173
1.470355
1.067041
0.683160
1.399443
0.904354
8.874166
0.053054
1.334070
1.240204
4.247810
0.968271
0.968325
1.870280
3.456086
1.907873
1.809428
0.015389
1.272879
2.534767
1.044832
4.191355
4.347529
0.010033
1.229446
0.006684
4.932185
1.167502
5.936929
0.316200
1.119185
1.179000
1.126386
0.038390
1.556065
0.011480
3.171245
9.517565
1.562431
0.236979
2.142123
3.039752
2.072927
0.772928
2.503529
5.774107
7.063222
13.606896
1.869457
4.794454
0.994988
0.008829
1.047863
3.425787
3.713548
0.224533
4.959795
0.177136
1.362648
2.458230
4.911601
1.800918
25.784923
1.284811
16.883513
2.577556
5.529432
4.222345
5.793591
0.076315
1.217976
1.312724
1.242511
0.075580
1.119935
2.758801
2.088694
5.636225
1.838594
0.034444
5.542322
0.794710
2.027897
0.103299
0.928048
6.641175
6.422991
0.186764
1.093532
1.239691
1.049974
0.071559
3.082414
10.457561
4.833454
7.430665
1.927834
5.771995
1.288821
7.018478
1.001583
2.814975
1.976738
0.156649
6.332500
4.979482
22.613046
2.698261
3.126109
1.218651
15.167633
0.881179
1.251732
0.454803
4.349936
3.972541
7.922680
0.679596
1.392088
11.163203
4.211368
4.454748
1.150164
9.436958
4.129650
0.675981
7.529947
2.244213
4.267070
0.078207
3.263410
2.980430
13.584446
1.241018
1.983111
2.913648
4.878299
0.002739
7.875976
0.443621
13.231278
0.014902
2.648987
0.285376
7.631931
2.861820
1.928670
0.008484
1.663857
0.128849
0.975685
0.260673
4.751767
4.349920
0.985416
3.264735
5.009517
3.560867
0.910632
3.273748
5.195995
4.118327
0.848676
0.794229
1.048386
4.628403
3.397086
0.218655
10.640453
11.012923
2.817675
6.428728
1.120898
15.242062
1.661320
0.522598
1.598897
3.304639
27.495312
6.094199
3.636749
1.637030
2.514374
0.297070
2.852697
0.989400
2.114542
2.376191
1.940071
3.079830
1.102413
1.150864
5.372308
9.438640
1.736011
0.434254
0.507634
1.482003
3.184723
0.449875
3.314515
2.534474
1.266821
10.602197
1.412982
1.189818
4.307091
0.223821
3.799399
1.244618
12.553974
0.080088
2.798610
2.932669
9.437835
0.004427
4.770405
0.011809
1.579055
1.903134
4.040865
0.247305
9.572074
0.261426
9.955367
9.785409
2.453439
6.822690
5.281104
0.935655
1.235252
0.027629
3.373558
2.959933
1.191702
0.124627
1.513757
1.302708
1.032488
0.611243
4.779226
0.641875
11.530360
0.063363
7.019119
2.924758
6.349086
7.348925
16.094707
4.285412
3.772539
1.552128
1.284638
12.873621
1.430039
0.318077
10.149615
1.167746
1.180554
0.141624
6.251305
2.153565
0.959729
4.946204
4.438159
5.482372
13.398812
0.006243
0.846582
5.120171
2.370587
14.486043
6.691571
4.879339
2.462589
12.893496
1.806705
0.022172
4.363216
5.737389
3.474331
11.983732
35.643327
15.454629
1.297534
14.159128
1.154398
27.326221
0.949862
4.345809
10.139203
8.525588
2.125433
9.445720
5.346031
2.925331
5.070035
7.660447
3.912178
13.454279
3.908469
0.055581
1.115599
0.044506
5.531420
27.750451
1.235696
3.694652
6.236863
0.436002
0.984948
0.722472
17.494798
14.195269
8.160171
0.542979
9.875169
2.297011
2.782790
2.735365
11.512347
3.483936
1.386283
0.244166
2.317927
1.028297
3.116190
2.191898
18.958071
0.271803
3.096914
3.120492
9.952608
8.928365
12.907089
6.884690
3.183429
0.173845
7.535950
2.330754
1.874445
1.386551
1.444389
0.586983
1.374208
36.992305
2.390746
3.214907
1.826711
26.298048
16.870015
0.568078
9.527728
29.694853
7.298708
3.937494
1.958487
10.494740
1.669321
1.793538
2.291171
8.091613
1.757210
2.733818
10.809866
0.743122
7.910947
0.073687
2.883595
0.155526
1.483711
0.059638
26.398598
3.329453
1.448566
0.164096
0.699512
0.530143
3.078162
15.033668
1.326868
15.856264
2.165581
1.307979
2.112553
16.638204
2.440520
0.287566
3.729022
7.640070
3.479422
16.506042
12.757071
0.819160
5.785910
2.932088
2.023933
28.876390
5.301182
11.837555
1.319098
58.831357
4.297400
11.534652
1.282640
2.297073
1.230241
0.145094
1.440295
0.136187
2.027209
0.353935
3.366493
0.679377
8.700768
7.806778
0.841832
1.239493
0.694977
9.136784
1.108040
0.120661
3.428142
7.903061
0.986007
1.404634
10.238406
0.171762
3.821044
3.483436
28.405236
2.926597
6.514738
6.536847
4.706823
5.793422
10.920940
9.565651
2.165166
7.458701
2.634460
8.298318
36.693143
5.357207
29.810901
2.586367
7.119508
34.861046
2.836402
0.001584
8.055006
30.367495
18.336882
15.760216
33.812341
19.372059
2.315520
1.393917
1.240969
0.090573
8.404848
0.111191
29.076550
0.706955
3.188746
18.240732
13.444628
10.792889
0.972011
0.917147
0.911520
1.821280
32.529545
13.444159
1.106153
0.206963
3.359755
14.623854
7.766375
5.518472
8.300254
2.872887
6.047300
0.396893
18.395931
4.492288
3.507661
1.001802
20.290114
1.041335
0.884608
0.975880
1.736259
20.856601
1.022083
0.457589
2.822373
4.446214
8.833044
0.185077
0.698540
6.405973
22.125884
1.379896
3.554871
2.835973
1.219383
5.950892
6.837874
2.597763
13.777886
2.591658
3.219044
0.089995
0.893900
0.265672
4.209732
0.152888
22.958955
0.396341
6.980552
0.099714
4.433518
57.814569
6.365192
0.839326
15.557681
0.330135
12.253415
0.583487
7.704908
0.139469
1.042394
0.052109
3.429820
20.837751
12.197171
1.076046
5.938821
4.245389
26.946461
2.465635
19.274636
5.267224
69.488560
0.326131
9.301204
11.975183
9.464077
2.139683
1.681305
3.776779
6.341460
2.447320
11.111560
0.790790
2.174819
3.859013
0.955928
14.336044
2.488103
11.052709
2.026339
0.265308
1.018500
0.363372
2.703492
0.112099
1.009527
13.200392
1.224611
3.906228
10.914604
7.740443
1.283216
3.149050
16.353135
7.891664
7.010602
4.996104
5.307393
0.077783
4.338024
1.020477
10.218630
7.212193
4.665671
1.281516
19.378494
1.799630
3.578298
0.172772
2.436133
0.048345
20.814903
0.044743
4.040909
0.864029
2.307960
2.127075
9.331627
1.264992
6.133304
3.081862
19.877677
15.330331
0.717889
20.735980
8.443268
8.647636
19.457238
4.327683
12.012875
0.002991
3.595662
38.243681
9.981481
2.453680
3.021097
2.342777
14.819231
3.584342
7.557143
10.258751
5.284100
6.417488
21.238872
0.437168
32.443485
1.171230
0.614776
4.183946
1.837134
0.127478
1.570402
2.881736
2.570547
0.046985
16.791663
18.823416
2.199330
5.711463
2.902914
20.173866
0.904599
6.236626
2.226669
11.468714
47.747147
10.756604
1.588511
17.123346
1.225733
8.341237
5.393995
6.893155
23.435575
1.331797
4.399457
0.137664
19.605666
16.714553
38.532024
7.395801
4.448749
5.134661
28.938120
39.467418
1.699069
2.752182
1.807386
0.290985
2.162544
17.716675
1.849707
6.747892
22.688703
9.460273
2.284720
5.695850
5.890551
0.010920
0.790869
0.008469
5.403779
0.012721
9.246213
0.862364
2.075290
1.108090
5.829702
21.183352
2.410510
33.664301
6.062251
20.150891
5.651492
33.693510
19.587820
2.184567
12.678089
36.632743
10.114461
1.944811
4.666828
1.681538
22.949279
2.236752
3.417466
20.825308
10.336888
2.248728
2.344501
0.849051
8.728772
0.337733
1.622827
3.165014
8.013997
0.003505
14.623901
0.088054
4.011110
3.828005
3.961090
8.587471
2.032617
6.515073
3.107375
9.425148
26.919064
0.683720
1.752506
12.089045
35.814655
0.347096
1.501652
1.583144
19.324448
1.311323
1.372198
0.858947
3.969894
4.263603
1.794874
1.392415
0.896060
0.714989
2.149916
11.085593
18.026246
37.113179
13.084269
0.348827
5.444776
27.083185
17.157687
15.403684
2.699945
23.380202
21.034477
8.393912
2.009019
31.216483
6.315692
12.157506
1.387927
0.678018
2.620499
6.154600
3.387710
27.460398
6.584543
0.248044
10.441867
31.370878
1.086233
23.562030
13.313412
16.120511
2.872341
17.731181
3.812961
0.121056
5.003666
0.323937
8.272528
0.014856
2.112113
21.534149
1.129672
38.263843
0.851911
0.528828
3.030375
20.306271
1.144121
15.504140
4.336548
0.031718
2.738833
0.863582
18.183560
3.489657
7.515130
0.556299
2.405028
24.205064
6.273229
3.495502
48.138567
9.509015
10.842307
4.771588
4.457003
2.122543
5.008837
0.421032
2.457992
5.719632
0.646152
17.390992
13.870997
2.147681
6.980233
2.697068
4.070682
2.997047
3.017051
8.726223
2.553404
0.303049
3.731035
0.028521
