1.000000
3.946325
8.955083
15.829091
24.765963
35.564947
48.604214
63.581182
79.926509
98.963137
120.101142
141.892309
167.481368
193.982416
222.594024
254.959731
286.950409
320.680377
357.216957
396.865753
437.271626
478.493217
525.204212
570.530700
619.500261
670.514617
723.628230
776.444280
831.747214
891.535333
952.157519
1014.614709
1077.265141
1145.823305
1212.514225
1283.749307
1356.153522
1428.170705
1504.809734
1579.742001
1664.274988
1745.507662
1832.558869
1918.477825
2003.239746
2090.669879
2187.278815
2284.242058
2381.875310
2473.056757
2580.966557
2674.292269
2779.909845
2889.440418
3000.513468
3106.176048
3210.685376
3332.122537
3442.883670
3567.144142
3686.648857
3806.593831
3934.621402
4050.643484
4184.391371
4308.393456
4445.659593
4580.189319
4725.048651
4852.013590
5003.912592
5141.251676
5282.414542
5418.328655
5564.117129
5729.276711
5867.201564
6024.048381
6177.475825
6343.780267
6493.593096
6660.946730
6819.360794
6991.036040
7145.668909
7326.991297
7493.246767
7665.938074
7851.317219
8028.326362
8200.366739
8371.420965
8566.296223
8747.016541
8918.692393
9138.491358
9318.507710
9513.518719
9706.139942
9906.719161
10093.272243
10318.412517
10513.971162
10694.067362
10926.627431
11132.032732
11335.268149
11560.774249
11761.773311
11986.328570
12187.297179
12422.907807
12645.914245
12853.811320
13103.495557
13334.825838
13539.901013
13789.109218
14019.270765
14260.949629
14492.148660
14727.483454
14981.470542
15229.961014
15468.626715
15703.210705
15973.187773
16225.406130
16481.515185
16739.335426
16988.074686
17256.208850
17521.464439
17781.282251
18018.278395
18310.011996
18565.465831
18884.774452
19145.350313
19423.530617
19677.780957
19959.849132
20247.377274
20524.162924
20829.031699
21089.653373
21407.398880
21652.963947
22017.481542
22281.095078
22580.289103
22868.657783
23164.230361
23453.990247
23742.055084
24092.610082
24395.240027
24725.026387
25021.434844
25353.633521
25668.320935
26009.988871
26259.285182
26607.754809
26935.149084
27293.770361
27609.444949
27938.537254
28288.315486
28608.880664
28894.484701
29311.962393
29637.403288
30004.936318
30319.312540
30658.335932
31028.612522
31370.111868
31682.584434
32121.998475
32386.769505
32769.176347
33174.579733
33512.109751
33878.505382
34284.125546
34602.840660
35012.517922
35361.216873
35740.713363
36089.239998
36492.176110
36869.781696
37263.100735
37640.442011
38003.781763
38438.083227
38807.233225
39188.831625
39564.255703
40027.228331
40373.477087
40822.101572
41186.693135
41629.013612
41992.667404
42420.347743
42852.530755
43277.976189
43706.935280
44044.266599
44508.327290
44879.949545
45323.214319
45712.275355
46179.821653
46553.964344
47039.454083
47515.397952
47906.281360
48394.661571
48771.178466
49224.716464
49659.864750
50093.584904
50551.854115
51004.196824
51456.264353
51893.963983
52408.367426
52823.593678
53276.781995
53739.435730
54187.127246
54644.713500
55143.067305
55561.634106
56082.467480
56606.274242
57050.442455
57476.671251
57939.072599
58523.392383
58935.297851
59425.262489
59840.796787
60450.604742
60928.879831
61421.130046
61896.461940
62358.255097
62855.903244
63344.797235
63830.492965
64354.503991
64801.698194
65423.626593
65870.999627
66394.344059
66925.642664
67406.959948
67970.346458
68433.817154
68992.210974
69505.508726
70025.473976
70567.302829
71070.634564
71556.222236
72110.362531
72725.794030
73301.325441
73817.146339
74329.290284
74805.951518
75510.695515
75901.936083
76543.628786
77096.055987
77556.067813
78191.155156
78691.683904
79271.938409
79808.857623
80341.318248
81021.258806
81539.773592
82094.033185
82641.017620
83246.428596
83829.991824
84436.395799
84977.422493
85482.953968
86088.222027
86682.986006
87255.710802
87940.419166
88520.367877
89053.665849
89649.789875
90296.607554
90892.178966
91498.465164
92097.214168
92700.176077
93200.694162
93911.244135
94556.756525
95108.342891
95729.731971
96291.972238
96998.498008
97599.721538
98259.638116
98778.255401
99517.945739
100083.941984
100696.977704
101350.972335
102053.858507
102615.651313
103181.533671
103937.998023
104588.226825
105205.527868
105804.243074
106491.979229
107231.447348
107686.183118
108495.776195
109138.451884
109702.082140
110453.640068
111121.442261
111861.178588
112463.615404
113042.929230
113806.256803
114372.844379
115122.751786
115817.031434
116421.585655
117061.645446
117830.962290
118657.018802
119222.976496
119811.372165
120497.187854
121329.781638
121920.857728
122685.381100
123477.505047
124091.255787
124634.434291
125445.052020
126230.552739
126939.128197
127634.931065
128463.291193
128975.574409
129778.349058
130439.132657
131175.261030
131944.219957
132602.177739
133279.910355
134026.705292
134861.677671
135533.102278
136197.278474
136983.600681
137760.785490
138526.941624
139281.904519
140028.111912
140570.319717
141407.361948
142124.867029
142869.998209
143598.407384
144355.859798
145281.509032
145975.544788
146805.401587
147524.264655
148281.610744
149048.763184
149894.275769
150605.877422
151443.742513
152289.983800
152869.424394
153583.150804
154402.082214
155119.373995
156121.590717
156811.600423
157518.885586
158473.495349
159267.218059
160004.098839
160652.797286
161563.684402
162375.099726
163152.941910
163922.657687
164731.612774
165520.409993
166164.296376
167214.087885
168005.531615
168899.320360
169804.804715
170578.800244
171325.374422
172244.687331
172821.905486
173815.287885
174598.596296
175444.175528
176256.821177
177034.217749
177941.358625
178837.606436
179611.209879
180584.100472
181388.959575
182232.092661
182996.830821
183879.107603
184771.209932
185526.572227
186513.766779
187214.114968
188199.617844
188985.236888
190053.715960
190828.490813
191750.891733
192480.165092
193472.682544
194260.673964
195002.104620
196017.821802
196974.104996
197562.132514
198538.289864
199562.102577
200402.967226
201351.116219
202178.700008
203082.347004
204004.011498
204953.397275
205887.837170
206907.063029
207760.152952
208561.713685
209518.160046
210341.014797
211360.710154
212191.412421
213147.901270
213950.646989
214889.666702
216038.670651
216977.687087
217713.892880
218680.335628
219525.208968
220605.401071
221632.107204
222495.096360
223326.111077
224404.414378
225236.571322
226154.017758
226910.410967
228034.698113
229020.197634
229971.111768
230951.254716
232000.680157
232979.482985
233789.719812
234884.360147
235703.424779
236464.235283
237751.055508
238576.160235
239782.669926
240555.428680
241603.683499
242545.035296
243483.985612
244525.838658
245500.092573
246600.564933
247318.513700
248540.009822
249430.968531
250261.749453
251356.356015
252542.398762
253459.468403
254439.892788
255561.664007
256612.898182
257430.884190
258215.730327
259201.839788
260595.335836
261648.619890
262496.792893
263645.798596
264457.012134
265680.078411
266546.443849
267541.805755
268706.086403
269691.773228
270850.625431
271814.858108
272986.186360
273774.895027
274841.435206
276086.997438
277021.571802
278113.817623
279154.174877
280284.710294
281127.679672
282306.657245
283421.599929
284334.347217
285439.222227
286483.041454
287728.365257
288484.316676
289857.459174
290722.640795
291913.436479
292919.768164
293943.395917
295384.017106
296169.617014
297308.456284
298356.008066
299431.697680
300544.047615
301630.442838
302978.853656
303899.511206
304962.691723
306009.037287
307110.722604
308196.530886
309619.319389
310288.774849
311442.975216
312604.749136
313820.806472
314846.048370
316101.074968
317191.002880
318426.944498
319235.283048
320623.507778
321703.280209
322811.590309
323752.045966
325010.745463
326089.050679
327258.358371
328685.451892
329814.871715
330610.111058
331691.389040
332898.444553
334230.538073
335393.432462
336523.292732
337668.621347
338767.162947
339947.218925
341092.942659
342224.864256
343291.837975
344347.916720
345955.782109
346944.618471
348131.661198
349178.866474
350401.677428
351438.308963
352927.933675
353820.227372
355117.911856
356549.289944
357237.466215
358871.470219
360020.462004
361054.254430
362334.373202
363500.749997
364729.469279
365874.721034
367165.827664
368085.629519
369494.481691
370628.337834
372165.872119
373000.073729
374260.550685
375478.723202
376822.767246
378001.932772
379322.832635
380366.059169
381668.931285
383218.673292
383983.947089
385401.943966
386475.595393
387792.207759
389076.688083
390320.877987
391423.843618
392910.039617
394323.396459
395480.364341
396702.584043
397901.427239
399267.282885
400188.049993
401479.633111
402988.505807
404146.951894
405463.136788
406773.959747
407692.682469
409148.546700
410611.993289
411653.372546
413145.555747
414415.989230
415905.199267
416699.740654
418268.198578
419555.086401
420704.323918
422182.854056
423439.691306
424675.657624
426042.981375
426999.622758
428609.298179
430021.204437
431111.687951
432516.923650
433494.558034
434750.236660
436257.790857
437734.602382
439168.209031
440331.661535
441681.682163
442829.769776
444174.471409
445752.081572
447037.421852
448670.103841
449575.470469
451073.182465
452259.338275
453531.706256
455219.337536
456508.488548
457751.807029
459239.475518
460654.448734
461749.397339
463259.333831
464085.204365
466043.792459
467053.948464
468537.749946
469684.302120
471442.376661
472475.431142
474280.236628
475555.300634
476985.832860
477739.611092
479403.202336
480790.888130
482284.655233
483896.155827
485106.946480
486340.087717
487672.012914
489221.160585
490373.649763
492094.158318
493563.116621
494832.690039
496179.908921
497605.252053
498940.729617
500391.574561
501826.943839
503178.892418
504389.160032
506000.523233
507344.072464
508733.667675
510218.977378
511483.937476
513202.794527
514671.600967
515809.810268
517604.406208
518893.462262
520465.838339
521548.580061
522944.372341
524399.867004
525770.426455
527414.937143
528801.327999
530225.021046
531904.077187
533121.248443
534698.650820
536193.869806
537542.650278
539444.941347
540306.003472
542155.367140
543278.432980
544750.438496
546528.264810
547930.484226
549388.813212
550979.439315
552421.963728
553653.622281
555215.392000
556810.422826
558145.934426
559382.000790
561424.919002
562795.730431
564227.594086
565818.829520
567265.402547
568507.834927
570719.087610
571659.302819
573383.605311
574835.259745
576100.312376
578192.804614
579187.362143
580874.540507
582332.274027
583519.368361
585350.233423
586561.834043
588684.399418
589690.548084
591754.505739
592687.883034
594506.040720
596393.423858
597483.817773
599223.847562
600387.066565
602189.046900
603565.685672
605491.508019
606820.651260
608699.621817
610109.046229
611671.461162
612852.077380
614937.922195
616567.372649
618097.034712
619656.390892
621180.250026
622456.671911
624235.829450
625622.655050
627328.521844
628693.226503
630030.420390
631953.080612
633298.928229
634736.648698
636868.714513
638161.860885
640143.119580
641554.285028
643103.003106
645071.805358
646200.077344
647772.780964
649593.969720
651014.535607
652527.679142
654346.943712
655960.483024
657447.648843
659317.723611
660817.442445
662264.031051
664385.360521
665633.564116
667073.118564
668890.128425
670242.482810
672198.308339
673651.878809
675169.470117
676786.844108
678550.165525
680089.090908
682006.008811
683805.480995
685234.164645
686930.384891
688761.511397
690131.624163
691676.520141
693545.860102
695494.732908
696747.578431
698577.067754
700234.200980
701549.822283
703408.307363
705211.236510
706571.138286
708606.720186
710325.126698
712025.526680
713630.255226
715059.351348
716673.145424
718430.126946
720425.741342
721841.224856
723498.245904
725572.192802
727045.939472
728394.480385
730981.432501
732592.539492
734193.015347
735879.334974
736990.469925
738789.527674
740513.212337
742271.035322
744131.943466
745368.923502
747621.550455
748927.611186
750907.600516
752841.447689
754633.218323
756157.978607
758029.811086
759531.862524
761321.698832
763168.565331
764571.177022
766804.787711
768840.359393
770056.022037
771553.833004
773775.851475
775405.560162
776890.857110
778945.123207
780786.551876
782612.876982
783978.757469
786188.365489
787419.752181
789956.694432
790978.127339
793065.730024
794506.079198
796940.590093
798224.974128
800099.532297
801980.478792
803829.798471
804743.323342
807376.472650
808922.520514
810757.931426
812448.753580
814229.248100
816199.602228
818025.871134
819562.975552
821259.930425
823491.142683
825530.544505
826913.689696
829051.644245
830648.397751
831961.355215
834249.588555
836171.639031
837750.064075
839310.195888
841261.426348
843187.572232
845047.443315
846812.054733
848797.889263
850704.120575
852599.834518
854053.846521
856341.006199
857583.045818
859811.465470
861724.080429
863392.847174
865707.534455
867818.795025
868959.390176
870893.873078
872990.441014
875221.057291
876348.166833
878344.683741
879970.775579
882403.718174
884159.859008
886005.421607
887319.853848
889627.368821
891414.812527
893083.724132
894900.993446
896888.120068
898857.810130
900719.952490
902176.432370
904717.468854
907044.077887
908449.313000
910711.861131
912438.902751
914160.369140
916414.331127
918243.247024
919552.669855
921973.511880
923976.005945
925878.980711
927790.513229
929635.580934
931737.365039
933752.575762
935579.351419
937021.001240
939062.146585
941371.345425
942543.783417
944588.219959
947154.311353
948578.574772
950601.855284
952594.949573
954760.445807
956161.788746
958846.167003
960676.735351
962305.451332
964538.040222
966269.521789
968600.358907
970227.855252
972363.013387
974141.096383
975756.992227
978260.810811
980143.096296
982339.418894
984068.464984
985878.586622
987734.655724
989345.316830
