1.000000
3.809011
8.885367
13.828354
23.751164
33.707958
43.874832
58.142914
78.104793
95.582724
114.439644
133.109530
158.527937
179.771514
209.700377
237.127852
255.680802
293.949010
327.073715
367.007848
412.898455
439.979440
486.699234
525.057681
559.642780
620.848171
658.986160
737.832387
756.356628
836.801875
885.549103
946.157079
974.406955
1059.388698
1141.439245
1175.307589
1235.097486
1344.850911
1369.976284
1460.317758
1561.666102
1600.606189
1649.696714
1763.878264
1888.441721
1896.092236
2052.767006
2101.498889
2189.470445
2302.853421
2375.886803
2499.683312
2553.730484
2706.393550
2817.790428
2881.624721
3027.501188
3105.588395
3178.985836
3253.481955
3395.463206
3503.604432
3668.939884
3774.827736
3827.528265
3994.730088
4132.297291
4196.517156
4360.799020
4490.676008
4601.632479
4836.002220
4884.542578
4977.729357
5147.289125
5250.014981
5399.161213
5492.149940
5608.540032
5689.909782
6032.652450
6207.832642
6309.738804
6390.517255
6582.943935
6701.399216
6913.292425
7183.988696
7165.252998
7400.212480
7530.470994
7595.455971
7929.433838
8136.505205
8249.780638
8561.424462
8483.914157
8784.732248
8984.643700
9055.325469
9179.479823
9444.371174
9709.436135
9991.974035
9960.011323
10306.475682
10420.838304
10307.873207
10703.088864
11029.273256
11175.559923
11329.556444
11679.808577
11804.152333
11980.607731
12116.636817
12455.194799
12706.700261
12938.255995
13170.616495
13370.976324
13344.685284
13837.945401
13912.308241
14248.382599
14455.510968
14571.309439
14837.882789
15253.495602
15326.345887
15514.576868
15845.723971
16228.793158
16192.003325
16480.778369
16932.764096
17159.959513
17386.558296
17502.474855
17879.783494
18153.830672
18256.093031
18656.508620
18979.658675
19023.317901
19485.478571
19606.644938
19963.382089
20247.977273
20196.528436
20765.796426
20853.677806
21329.093416
21763.562913
21892.231672
22053.346166
22228.884055
22965.161570
23118.128474
23343.712648
23452.332062
23791.242226
23895.339463
24343.364250
24672.733593
25241.084828
25517.746316
25934.851153
25791.683693
26458.774288
26579.049473
27099.323371
27288.971616
27862.746248
27891.245299
28296.154504
28202.676812
28741.049674
29008.650656
29529.217617
29794.744953
29952.365429
30550.912095
30948.702451
31258.390998
31836.318674
31904.223446
32057.006389
32696.635785
33118.337791
33506.491891
33644.793467
34125.739079
34686.998521
34720.425596
35052.876532
35488.668810
35741.007401
36111.511846
36506.523370
36560.076513
37323.722411
37591.918902
37914.831050
38258.176560
38461.758083
38656.080163
39737.512691
39922.958195
40186.116315
40427.753201
40867.745175
41712.067786
41527.476042
42091.892743
42627.507542
43272.291261
43645.890491
43752.123620
44589.269099
44681.601855
45125.459285
45301.529194
45886.014459
45948.659643
46752.420114
47098.664969
47305.229023
48096.271425
48234.564918
48649.858703
49235.050781
49534.352671
50108.738577
50271.775099
51076.224560
50777.600020
51684.182043
51970.971130
52241.797944
52749.980181
53379.046617
53671.007757
54467.955756
54403.283768
55327.120915
55519.572234
56635.336780
56712.821630
56878.526464
57083.476874
58045.387768
58765.904940
59153.477934
59363.868247
59962.591907
59866.524410
60685.190431
61713.352719
61878.606908
61904.430024
61744.294551
63466.945143
63375.309607
63869.747380
64336.805626
65144.949299
65339.871743
65403.817857
66601.059356
66412.711459
67655.218256
68425.983229
68772.594233
69182.010457
69286.520609
69653.378819
70384.573359
70976.861479
71192.611400
71906.008338
72465.163147
72862.842224
73383.056137
74214.735489
74474.218318
74811.562790
75758.264969
76382.874089
76735.676912
77798.876473
78258.637821
78336.500856
78599.485040
79686.830101
79440.827486
80258.393133
80668.376634
81969.762797
82536.525360
82618.370429
83544.169152
84500.893397
84347.951771
85254.267438
